-0.033976674	0.03677926	-0.028284287	-0.047098733	-0.035799336	-0.008016385	0.026527409	0.027278911	-0.029703772	-0.00698011	-0.038324762	-0.022776162	0.017847966	0.011271644	0.018196706	0.028468218
0.044194255	-0.017526925	-0.02368939	0.034183178	-0.02626207	4.388392e-06	0.035710547	-0.015438177	0.04791731	0.023970153	0.04245648	-0.00418967	0.043002333	-0.040314507	-0.030071199	0.0026665553
-0.032140985	-0.031449534	0.023311045	-0.021292841	0.0044269934	0.023093011	0.02929354	0.042081658	0.03626884	-0.03719292	-0.020424414	-0.028728498	0.03325666	-0.0314911	0.031809177	-0.02481383
-0.022435332	0.04365846	-0.021312892	-0.036794305	0.009469904	-0.0034231432	-0.021548856	0.011127926	0.018265117	-0.04602182	0.008882798	0.025819745	-0.04222659	0.035123255	0.018487882	-0.036229156
0.038913514	-0.0043419376	0.03488222	-0.018174004	-0.01680269	-0.01987294	0.031057838	0.042004894	-0.049870778	0.034659114	0.046878505	0.018142056	0.028196428	0.010788918	-0.0043780096	-0.01794926
0.008068036	-0.029664194	0.022771884	0.0115345605	0.02488276	0.026272308	0.031107072	0.044775497	-0.03209871	0.018410448	-0.014946055	0.043253515	-0.031405523	0.0074135773	-0.022978926	0.012269855
-0.035967004	0.048468683	-0.030887341	0.028104667	0.018566322	-0.04763056	0.024404708	-0.0015490428	-0.04207648	-0.0012315027	0.045588527	0.008028697	0.020230602	-0.046002723	0.030519996	-0.031261314
0.022656146	-0.014648844	0.017222356	0.023778442	0.03078169	0.010609996	-0.03192208	0.01605798	-0.019966697	0.018059943	0.047029685	0.0063846223	-0.043636	-0.02132473	0.020299438	0.040808167
-0.004017018	0.044883575	0.02738731	-0.016816497	-0.0272025	0.024501894	0.031686638	0.005513143	-0.04763913	-0.047621585	-0.014507569	-0.0064710863	0.041143093	0.028503727	-0.04925059	-0.031934835
0.031606164	0.040563058	0.03244332	-0.020724356	-0.033882905	0.039225962	0.014200997	0.0069044344	-0.010353722	-0.0035423152	-0.028355837	-0.043795954	0.043144766	0.011137724	0.024896052	-0.030199397
0.04642358	0.021020595	-0.011327505	-0.04999713	-0.02489475	-0.0018827803	-0.020639433	0.020116422	0.02715445	-0.04786816	0.042153228	0.01591288	-0.045602657	-0.014872968	-0.043697786	-0.00927316
-0.048531104	0.0064922087	-0.02108351	0.04430181	-0.02287339	0.02742188	-0.011436451	0.049092498	0.034510825	-0.030516898	-0.048660018	-0.0431707	-0.03227432	-0.020629942	0.0306242	-0.03052646
0.022402313	0.015651379	-0.041496884	0.002884876	0.04659519	-0.025133789	0.008475542	-0.014498364	0.00731517	0.044553343	0.042178128	-0.03578378	-0.033097256	-0.004971303	0.001517225	0.021490905
0.03238071	-0.022947598	-0.014633872	-0.03827244	0.007275857	0.03475981	-0.018706191	-0.020639837	-0.04944787	0.04363482	0.011518382	-0.02395624	-0.026472783	0.02972949	-0.013848256	0.04268266
-0.00908519	0.028472248	0.0031726249	-0.044062376	0.020901587	0.023086082	0.0064905994	0.04649831	-0.005141724	0.04700433	0.03796525	-0.0238994	-0.0118968375	-0.040268492	-0.042245295	0.0371225
0.04336602	0.028764676	0.018881094	0.031648014	-0.0016660802	0.008881927	0.042405915	0.016337719	-0.03428352	0.012665462	0.043336187	0.038944494	0.026065197	-0.017694283	0.005348824	0.0103180185
-0.0001777187	0.03666884	0.008432925	0.037964705	0.03641415	0.029823828	0.03695566	0.025193702	-0.004634239	-0.046658754	0.015360724	0.029221501	0.009207856	0.0062825903	0.03515779	-0.019020546
-0.059577134	0.117192	0.04740629	0.14305893	-0.15219733	-0.4655002	0.41159803	-0.10968012	0.15461862	-0.13341154	-0.027898641	0.1524937	-0.23870207	-0.069291785	-0.035479225	-0.06592102
0.46202663	0.35553774	0.39213768	0.37945294	0.41147053	0.105997175	-0.20005377	0.4095331	-0.4001143	0.33849087	0.335434	0.46357045	0.3439789	-0.36184454	0.3661863	-0.40623197
-0.04403367	-0.044478502	-0.072419785	-0.01014677	-0.08630233	-0.10707094	0.08496627	-0.09067356	0.06448926	-0.031547282	-0.091585875	0.00069026917	-0.12352937	0.026895782	-0.0690911	0.0100898985
0.24001803	0.2064233	0.16959423	0.16770859	0.18630889	0.19487362	-0.17088617	0.22865467	-0.25850123	0.2558776	0.19773005	0.22505948	0.16241787	-0.21659113	0.16046467	-0.21060246
-0.47370452	-0.45786196	-0.40387285	-0.4610427	-0.40311682	-0.38616025	0.43934107	-0.43281257	0.43868628	-0.39918444	-0.4667372	-0.43276232	-0.46819544	0.4152351	-0.45514145	0.41943926
-0.12452082	-0.17727238	-0.15647617	-0.16288975	-0.11993702	-0.19218999	0.16894007	-0.1193063	0.20514426	-0.20529933	-0.16393286	-0.16331029	-0.20234458	0.18649307	-0.127565	0.18224193
-0.36489376	-0.30669266	-0.2908088	-0.34622198	-0.32369435	-0.32573104	0.33127624	-0.2928408	0.28615558	-0.336186	-0.3233513	-0.28416806	-0.28926376	0.33341646	-0.3126015	0.35341188
-0.19348997	0.018897338	-0.15621608	-0.10951028	-0.13771833	-0.094483435	0.19309458	-0.15609995	0.22011775	-0.1761318	-0.15555379	-0.050525364	-0.16408932	0.09527831	-0.07104947	0.17342275
0.10282429	0.057201296	0.1358681	0.10334684	0.11913331	0.050301187	-0.024431305	0.14514954	-0.13558611	0.073346466	0.1270266	0.09036264	0.09747959	-0.08524075	0.12736984	-0.09022339
0.3707633	0.37585184	0.33711773	0.35714245	0.34621435	0.16925769	-0.31168497	0.35571465	-0.39905104	0.31682247	0.34890583	0.33663368	0.31866047	-0.39132693	0.30447453	-0.41810882
0.44592068	0.42445612	0.37793517	0.4429579	0.44439754	0.35974318	-0.4067058	0.37295416	-0.455027	0.3831696	0.43875855	0.3764864	0.44082215	-0.36603764	0.44514793	-0.38014433
-0.060119774	-0.12865986	-0.09238496	-0.09359554	-0.113212876	-0.12175195	0.0765528	-0.09207735	0.08725998	-0.07343787	-0.110016264	-0.08490573	-0.1206651	0.054214682	-0.07837961	0.09220225
0.00058703497	-0.018887592	-0.038726628	-0.014661621	-0.027496625	0.024274003	-0.04538523	0.009701215	-0.027716208	0.045520697	0.031019662	-0.04228691	0.010106228	0.01589949	0.037249636	-0.03946024
-0.15957552	-0.103438236	-0.1454758	-0.16784775	-0.17348957	-0.3597403	0.31013265	-0.17396168	0.27732384	-0.2140431	-0.14773826	-0.14151493	-0.21821456	0.15742369	-0.23024955	0.18731983
-0.11446522	0.08895797	-0.02683454	0.04139096	-0.11707551	-0.320108	0.31809723	-0.050123323	0.20668124	-0.13581923	-0.038056422	0.056247838	-0.20201556	0.018545663	-0.04466967	0.0436554
0.28545624	0.24236107	0.27035296	0.27716905	0.20925345	-0.03546139	-0.04028693	0.18546823	-0.24480811	0.22457227	0.19712174	0.27948272	0.10887386	-0.26624587	0.23680975	-0.30622974
0.17567807	0.16858158	0.10190237	0.09188486	0.10705165	-0.05746968	-0.03596377	0.13244268	-0.11628483	0.124416776	0.16965546	0.15669252	0.06604916	-0.12880196	0.13436058	-0.097013004
-0.24963021	-0.21445197	-0.21315123	-0.24739805	-0.31012976	-0.24930564	0.2944537	-0.24714348	0.2640496	-0.27408704	-0.2062843	-0.2616865	-0.29248112	0.19566484	-0.26466793	0.30530378
0.15353593	0.22601621	0.17560303	0.17906246	0.14857961	0.0010253431	-0.09268649	0.1839162	-0.16169153	0.17677985	0.21903943	0.27408653	0.18425049	-0.24379896	0.23071143	-0.18026857
-0.43629494	-0.29134306	-0.34955168	-0.3448292	-0.40174377	-0.41496903	0.44078156	-0.32906047	0.43664795	-0.39304686	-0.35773852	-0.3498283	-0.44072157	0.34974846	-0.34748358	0.3409042
-0.32964522	-0.24489197	-0.28364506	-0.27332366	-0.31111702	-0.36618784	0.32618034	-0.2608197	0.31540254	-0.27357942	-0.2817529	-0.20356286	-0.34132564	0.25875333	-0.28542608	0.2658159
0.020233296	0.047810234	0.0069930702	-0.015502009	-0.08690081	-0.13836965	0.09219231	-0.0028560539	0.026023395	-0.041550107	-0.0013161174	0.0155687295	-0.084771395	0.05031448	-0.04129213	-0.026638824
-0.4826542	-0.4358039	-0.43858162	-0.4183408	-0.5189739	-0.44411916	0.4868327	-0.45253998	0.48336858	-0.4563428	-0.49890316	-0.45577416	-0.48839906	0.48631462	-0.47824216	0.48225343
0.10872329	0.14758615	0.14977287	0.15878485	0.08046075	0.06716916	-0.04059345	0.18141158	-0.17288527	0.10400148	0.18717577	0.1323835	0.11218342	-0.13087563	0.13745312	-0.11103771
0.14048716	0.15558425	0.13997051	0.17952359	0.13926817	0.07789638	-0.119680464	0.12329856	-0.1063801	0.1415528	0.121342555	0.17800848	0.17177421	-0.20043284	0.09915671	-0.20696655
-0.48845243	-0.4053369	-0.39948192	-0.49654636	-0.40611565	-0.43722308	0.39874658	-0.40906003	0.51740146	-0.48469874	-0.46716952	-0.40045312	-0.43809804	0.4059974	-0.4631883	0.5009838
0.42160147	0.38907877	0.3752902	0.43753508	0.42939523	0.35301486	-0.3718557	0.3829868	-0.38603982	0.40014327	0.42847124	0.41470546	0.37545788	-0.38900918	0.3952944	-0.44942844
0.01960976	-0.007128764	0.04755782	-0.026493121	-0.020772815	-0.034418155	-0.025992453	0.049817923	0.0057146773	-0.022781217	0.04113591	0.031524215	0.014313225	-0.031690657	-0.024447728	-0.044949353
0.019645635	-0.012288272	-0.007625174	0.006983351	0.043411087	-0.02288388	0.03338467	-0.04466951	-0.026731957	-0.025283922	0.04989178	-0.04582124	-0.02779447	-0.017848492	0.04331043	0.031964924
0.036960695	0.017569903	-0.025094032	0.013610456	0.010109436	0.040358637	-0.02895143	-0.013541877	0.0050890073	-0.01380261	0.008256007	0.010821484	0.025935683	-0.029014468	0.015761804	-0.033072878
-0.04900533	0.035750363	0.01885194	0.012106586	0.03190012	-0.016470779	0.04844166	-0.039623618	0.03822321	-0.020739174	-0.046729922	0.023298193	0.02125236	0.0060987845	0.041785967	-0.024353063
-0.36172637	-0.22843948	-0.291038	-0.36729762	-0.26543793	-0.21203303	0.26327422	-0.2935323	0.30385908	-0.31192517	-0.33403608	-0.26886743	-0.28966936	0.29271913	-0.2646559	0.3081562
0.016313288	0.04547215	0.025040459	-0.0083056465	0.0010488033	-0.008701324	-0.0069117174	-0.036143877	0.015897501	0.0254529	-0.049202394	-0.042042233	-0.040313147	-0.012789715	0.0094339475	-0.03285612
-0.34879354	-0.2440276	-0.3456705	-0.2386221	-0.40680948	-0.35989228	0.3240797	-0.35496125	0.362628	-0.3796947	-0.33419645	-0.3023813	-0.40482548	0.34586087	-0.3094834	0.2900005
-0.08356503	0.034052722	-0.07571616	0.03610176	-0.0950915	-0.21396808	0.14319177	-0.10218835	0.13767354	-0.050705545	-0.06916707	-0.052710943	-0.154744	0.045509487	-0.03057329	0.023221148
0.09794133	0.1941967	0.15994336	0.15412335	0.09793276	-0.016090855	-0.066749655	0.13707218	-0.0790273	0.07281264	0.15374349	0.12885249	0.116365284	-0.16287875	0.12755169	-0.19557637
-0.39873224	-0.28232965	-0.30340648	-0.32448792	-0.3390899	-0.2317674	0.27955645	-0.29572794	0.34337792	-0.30857363	-0.28565443	-0.313594	-0.3447471	0.30698103	-0.2689911	0.32324684
0.010952211	0.057058863	0.041198675	0.08219033	-0.028742319	-0.055207245	0.06847738	0.05189991	0.02316541	-0.031569984	0.07454943	0.059803475	-0.08915503	-0.082825646	0.015855448	-0.06744207
0.08503968	0.12713727	0.05931368	0.15343109	0.09204052	0.042732447	-0.03549608	0.10342573	-0.071241036	0.04221144	0.1010895	0.049398012	-0.020159991	-0.09270085	0.089622624	-0.13288543
0.2816435	0.34201095	0.3076365	0.2922439	0.2764355	0.12079744	-0.20803057	0.22068058	-0.2643144	0.29137823	0.24691573	0.2902611	0.21731226	-0.24003062	0.30890855	-0.35454032
0.045264076	0.11220396	0.13237746	0.08123011	0.023852162	0.033283528	0.04962254	0.09135893	-0.07503656	-0.01333912	0.089433454	0.105212614	-0.027426876	-0.055705827	0.034389462	-0.08298293
0.089721054	0.15982999	0.1160834	0.14309174	0.071511514	-0.033756066	-0.037598718	0.08914899	-0.024509987	0.058256272	0.097821295	0.11579803	0.00828788	-0.098483354	0.038354367	-0.14070944
0.123737104	0.17518131	0.13398694	0.12295938	0.09590481	0.011493735	0.011730373	0.10325988	-0.07420509	0.1038039	0.06856539	0.14831524	0.05683525	-0.15520737	0.15836294	-0.15691921
-0.16472864	-0.0869945	-0.09569962	-0.078376904	-0.16479012	-0.22074448	0.2156191	-0.14468654	0.118221745	-0.1729977	-0.06642192	-0.10517849	-0.12770085	0.12788396	-0.088058546	0.04107536
0.10073499	0.17597704	0.13091114	0.18158717	0.13133357	0.05170665	-0.092987455	0.15288965	-0.15300514	0.16267797	0.10619626	0.19981585	0.13788408	-0.18651849	0.18971187	-0.14863531
0.010522033	0.09343508	0.004636279	0.023268713	-0.10374628	-0.11152188	0.09342193	-0.025123531	0.02942406	-0.059514884	-0.044267405	-0.017797804	-0.09659831	0.0029324559	-0.0181037	0.0032432023
0.05000634	0.0719442	0.118830316	0.09731355	-0.026840476	-0.05282393	0.105018325	0.05431835	0.03129988	-0.036184706	-0.006336579	0.065749735	-0.05162145	-0.08356467	0.020663721	-0.08525419
0.0011968891	0.08597668	0.11978831	0.1575016	0.01028812	-0.146928	0.16172305	0.030923244	-0.024352195	-0.02041368	0.006003981	0.054877754	-0.07268175	-0.022072325	0.0012791296	-0.06382016
-0.23887981	-0.070041075	-0.13884059	-0.1729337	-0.21442059	-0.30041358	0.29525223	-0.17450273	0.2522739	-0.24684589	-0.22170782	-0.15093774	-0.26298064	0.17234954	-0.16558959	0.15598917
-0.20814572	-0.20316575	-0.242656	-0.1851425	-0.23606917	-0.17771506	0.20180395	-0.16799423	0.25360215	-0.16627377	-0.14800766	-0.19920208	-0.1341915	0.21342973	-0.14884007	0.24803492
-0.013249361	0.04270376	-0.01745141	0.037505813	-0.061981652	-0.118786246	0.1274993	-0.054395765	0.039129697	0.0045878114	-0.0015327963	0.04331956	-0.10747954	-0.05827253	-0.022316583	-0.0542174
0.18073781	0.16766854	0.13832764	0.2154934	0.11466147	-0.06462437	-0.027423026	0.10634744	-0.10722913	0.06958908	0.11449772	0.20257226	0.10672351	-0.18868093	0.16291241	-0.17361583
-0.2818361	-0.15277202	-0.22659361	-0.23964985	-0.2508881	-0.24988931	0.23219657	-0.20630683	0.32366294	-0.25643513	-0.17911124	-0.22346199	-0.32450372	0.22025406	-0.25427866	0.26567596
-0.43092895	-0.37486818	-0.39944944	-0.36751994	-0.45595804	-0.40421352	0.44232088	-0.43751314	0.4326688	-0.3943156	-0.36152694	-0.39019084	-0.49249482	0.3710787	-0.41523662	0.4483794
0.14764908	0.109854646	0.098203614	0.17148556	0.06930033	-0.031293284	-0.022073686	0.06562917	-0.069331065	0.07763563	0.13768652	0.09205599	0.0521233	-0.1072576	0.092844196	-0.12625635
0.026768744	0.036491916	0.09040004	0.059568226	-0.017520541	0.012921213	0.047384836	0.02509446	-0.00028719156	-0.038375627	0.021021081	0.044583585	0.0220809	-0.00014250097	0.05980481	-0.04833717
-0.09433806	-0.049634457	-0.032709047	-0.08782646	-0.11450572	-0.19762169	0.117263354	-0.06601443	0.081177026	-0.09615538	-0.032468986	-0.046113636	-0.12491528	0.07131687	-0.118976645	0.038678613
-0.04836897	-0.025038341	-0.02315073	-0.0877863	-0.1068413	-0.11839341	0.07735353	-0.10318044	0.065718114	-0.10602348	-0.047258627	-0.029618151	-0.118072666	0.10969621	-0.10445269	0.052696142
0.17110458	0.12442805	0.18243165	0.1604766	0.13620345	0.10264085	-0.12724498	0.14567888	-0.09269299	0.15408695	0.15113632	0.15021059	0.121061765	-0.1075765	0.08925575	-0.16610737
-0.21539742	-0.17296864	-0.24214242	-0.24532622	-0.23525758	-0.17845556	0.13212514	-0.18842144	0.18228196	-0.24370094	-0.1952563	-0.25064898	-0.20350626	0.1650773	-0.22381411	0.26381314
-0.030923033	-0.04361043	0.02994055	0.03156263	-0.036408674	0.026538003	-0.02537856	-0.0033103712	-0.046746016	-0.023267675	0.03812493	0.04198854	-0.03571689	0.03519794	0.015335929	-0.04720534
-0.2051728	-0.23923182	-0.24917127	-0.204205	-0.19862056	-0.22021295	0.20023733	-0.19301473	0.26240268	-0.19869237	-0.1802474	-0.2522892	-0.23518157	0.21608637	-0.19008522	0.24000779
0.018323328	-0.029554725	-0.034168184	0.00119102	0.011187743	0.0029178038	-0.0021893978	-0.025975991	-0.029657234	0.040941704	-0.031283274	0.01033045	-0.017534971	-0.04055754	0.025515083	-0.0017495379
-0.014998246	0.012549881	-0.0380342	0.009793974	-0.004944168	-0.037281334	-0.015927743	0.008802615	-0.005945064	0.022396151	-0.014167499	0.04963136	0.025763597	-0.015092611	-0.018306721	0.024290849
-0.04546802	-0.041532885	0.023663376	-0.0050887354	0.027389351	-0.04677551	-0.006190859	-0.032546867	-0.0076114163	-0.017418183	0.045314435	0.03343575	-0.03350203	-0.029497553	-0.0014147535	-0.0482834
-0.15621185	-0.026104186	-0.108676754	-0.10820248	-0.1760868	-0.27027482	0.21321188	-0.1409143	0.20455912	-0.19851889	-0.1532967	-0.07950357	-0.13989468	0.08856755	-0.053639993	0.118187614
-0.10977423	-0.08852874	-0.070835896	-0.09511315	-0.11957441	0.0032913706	0.04505544	-0.068157285	0.10992976	-0.08628442	-0.082919374	-0.16215831	-0.056311816	0.14813255	-0.0969168	0.10065772
0.13581187	0.1338269	0.12431228	0.13958101	0.097955614	-0.02966866	0.03937589	0.10586701	-0.089167655	0.04208228	0.123712204	0.117729336	0.0076439963	-0.061402448	0.081675425	-0.1294786
-0.0765129	-0.040103808	-0.0324538	-0.000876084	-0.046986524	-0.2270312	0.124516174	-0.058179248	0.0961956	-0.08765332	-0.0744208	0.0033820386	-0.08453888	0.01156104	-0.083288305	0.05815451
0.049162436	0.077339806	0.10242501	0.089869	-0.013316234	-0.1612752	0.08602348	0.020052578	-0.037955623	0.03549426	0.059901737	0.0703458	-0.007283979	-0.085450746	0.0743988	-0.061467428
0.14546895	0.1703756	0.17893963	0.15803337	0.088832185	0.023425825	-0.0556136	0.085868016	-0.13016678	0.11133142	0.13710086	0.12668294	0.040614754	-0.15156321	0.093620926	-0.16280873
-0.46922308	-0.3537821	-0.4309409	-0.4000187	-0.43048295	-0.4521008	0.4036516	-0.3914717	0.45948508	-0.43315104	-0.38177145	-0.42368582	-0.41496387	0.38212487	-0.37132975	0.47678357
0.20954667	0.26559138	0.24533786	0.19916627	0.23285484	0.038622163	-0.12817544	0.21125887	-0.15479764	0.20766117	0.17156151	0.2766094	0.19009812	-0.20569389	0.2500096	-0.28062284
0.16881377	0.21948647	0.25405556	0.22408767	0.122975126	-0.020817928	-0.02730697	0.1301836	-0.13661796	0.1440176	0.14873141	0.24919683	0.095283546	-0.16294391	0.20567715	-0.24729614
0.035986364	0.038823344	0.042498462	0.022203155	-0.01889855	-0.024867091	0.07694797	0.011167154	0.06318982	0.022571268	0.0020901577	0.011338397	-0.046874344	-0.021792617	0.07818332	-0.02035835
-0.30654454	-0.20614116	-0.19764028	-0.24583343	-0.25425586	-0.267882	0.25736517	-0.25527242	0.3160311	-0.21680863	-0.23343237	-0.26720673	-0.29808596	0.27679625	-0.20064645	0.2794541
0.14910564	0.20035633	0.11432708	0.18687709	0.1577017	-0.06252832	-0.021808356	0.16027369	-0.075362846	0.11637788	0.1584672	0.14291342	0.08946228	-0.1681345	0.15629412	-0.12356815
-0.011908728	-0.016212398	-0.029626323	-0.021521986	-0.01460389	-0.07161684	0.11321987	0.0025332833	0.04875429	-0.018655645	-0.024010876	0.0033232307	-0.04676109	0.057389744	-0.059608247	-0.01512589
-0.23911345	0.004040454	-0.13414764	-0.17995632	-0.185473	-0.09677658	0.17799845	-0.11784828	0.26883096	-0.19741806	-0.13667348	-0.1277118	-0.16009888	0.1929512	-0.14627786	0.18638802
0.28119957	0.21154685	0.24080376	0.27196485	0.15909457	-0.041447572	-0.0825035	0.15431742	-0.20864752	0.17229135	0.22715376	0.25948066	0.18108468	-0.26608402	0.17264545	-0.2366392
0.26275396	0.34324795	0.28729886	0.33701506	0.22594038	0.17555755	-0.12594026	0.29142362	-0.2859853	0.2641977	0.22462317	0.31250322	0.23278615	-0.23491943	0.24855702	-0.26992032
-0.19867009	-0.14962673	-0.18131195	-0.16770728	-0.11042419	-0.101131976	0.13002548	-0.17494293	0.15427649	-0.13046882	-0.11924038	-0.13032001	-0.18772979	0.11479099	-0.11382445	0.1863781
0.028321581	0.10116583	0.105848335	0.053502657	0.06564433	-0.060559407	0.025441367	0.08990096	-0.040555693	0.037084024	0.033084564	0.04187792	0.0403426	-0.100086816	0.06650525	-0.0565385
0.21764256	0.26650408	0.22941281	0.30023703	0.13136461	0.009184832	-0.044799864	0.114291966	-0.17744847	0.18603875	0.19506292	0.24399003	0.05904006	-0.19528547	0.13581347	-0.24149147
-0.0040945853	0.03177517	-0.036055498	-0.030170234	-0.048982892	-0.12955216	0.12585784	-0.04340413	0.10421277	-0.10335891	-0.009782511	-0.030667188	-0.054395113	0.007463223	-0.07694459	0.029568236
-0.056135453	0.009466228	-0.03315276	-0.002686488	-0.039009783	-0.18653892	0.10854986	-0.058685277	0.13002244	-0.111203745	-0.060683556	-0.071675844	-0.055241212	0.07552606	-0.034701966	0.047432136
-0.23243935	-0.18108855	-0.22345668	-0.24054074	-0.30093184	-0.28996432	0.28672448	-0.19291101	0.22621542	-0.28845426	-0.2794434	-0.25658542	-0.26542297	0.20264931	-0.24858652	0.22585937
0.115402736	0.12337785	0.0876283	0.0823846	0.07415233	-0.06366929	0.0050593764	0.09158249	-0.030124355	0.016116729	0.107305415	0.09982954	0.06635888	-0.083430655	0.05144985	-0.052585866
0.22132285	0.20045397	0.19530652	0.22081359	0.22333913	0.08393823	-0.091805816	0.20644453	-0.23259781	0.24416108	0.21126343	0.26434994	0.19736654	-0.2536158	0.23129754	-0.2536587
0.015136251	0.011681786	-0.0038911933	0.016164232	0.019566853	-0.16876923	0.07932308	0.018380705	0.055378865	0.031845596	-0.0021771318	0.008167057	-0.057669584	-0.01884377	-0.006771198	0.016728584
0.0104781855	0.05270682	0.07242113	0.02433353	0.038111743	-0.023609893	0.0657275	0.016997654	-0.0008044071	0.039393246	0.04963245	0.060784306	-0.06458676	0.01526171	-0.00055863906	-0.073573746
0.035239253	0.043768015	0.024526265	-0.016535092	0.01859108	-0.009861015	0.00878527	-0.018753124	-0.03438914	0.049411844	0.0059671775	0.012472987	-0.034697413	0.016828422	-0.048395254	0.021005664
-0.026858604	0.01620033	-0.0075377002	0.019953992	-0.015067913	-0.043780923	0.013921086	-0.034207545	-0.03285383	-0.010660421	-0.006301891	0.021625008	0.048707817	0.011127103	0.008981131	-0.016493998
0.03739759	0.002378665	0.007205736	-0.03616203	0.01905017	-0.037755467	0.03985237	0.016034972	0.043823484	0.00470965	0.03213631	-0.04469284	-0.024069501	-0.011644017	0.026675772	0.021389488
0.0038900487	-0.007404007	0.046594385	-0.048159122	-0.04563452	-0.036789965	-0.010781229	0.04951522	-0.005445551	0.010890413	0.018988479	-0.043749023	-0.0183298	0.02678771	-0.011888064	0.020632852
0.0064016692	-0.02476263	0.04319973	0.036183003	-0.02033559	0.00092495605	-0.029012442	-0.038574517	0.009437788	0.009376764	0.043081585	-0.0050544143	-0.010296356	0.04684085	0.025770012	0.02223375
0.04584576	0.03958534	0.021871712	0.014757846	0.034212265	-0.04916501	0.011439431	-0.04559895	-0.042832565	-0.031719435	-0.023011697	0.041964997	0.043151285	-0.04300648	-0.034661554	-0.023783684
-0.046132077	-0.03700613	-0.014434755	-0.040973652	-0.021510636	-0.02622862	0.029201876	0.048522998	0.045583095	-0.03429933	0.0062500127	-0.014857482	0.025829937	0.016460132	0.04731815	-0.015431009
0.022508647	-0.008561254	0.02382088	-0.02911619	-0.049177755	0.04687715	-0.008742847	-0.04628396	-0.011882495	-0.03422443	0.035894994	0.0015944354	-0.037013136	0.03182647	0.02877358	-0.024363924
-0.0037507042	-0.041940797	0.041693512	0.004694473	0.011767376	-0.0034509785	0.03640871	0.0031713732	-0.005302392	0.030378368	0.016863596	0.038212623	0.038653318	0.027247336	-0.001861833	0.040857915
0.04551143	-0.000821542	-0.020563567	0.035934057	-0.047932636	0.016750041	-0.036344994	0.039284322	-0.0074689873	-0.019942498	-0.024804486	-0.02840178	0.04494519	-0.033149302	-0.0093502775	-0.038918864
0.016731385	-0.028434658	-0.0022268891	-0.02485888	-0.028541137	-0.009306312	0.034984913	-0.035986565	-0.022124732	0.03274871	0.010020651	0.043712344	-0.04923233	-0.04594448	-0.02517487	0.034879033
-0.04422288	-0.0066650286	0.00018955395	0.04505315	0.015872326	0.007765211	-0.02948885	-0.0034549609	0.040827367	0.03924949	0.03707805	0.02544098	0.030512605	0.0079398155	-0.039965533	-0.041532863
-0.005542673	-0.02447033	-0.0069055073	0.032847967	-0.015811622	-0.0020530596	-0.015932549	0.015441705	-0.044107795	-0.025019694	0.03074677	-0.038437415	-0.02504766	-0.02106427	0.01303843	0.00021073967
0.02278987	0.021775533	-0.02047782	-0.03108791	-0.031061245	-0.022915995	-0.010632526	-0.012963604	0.014551248	0.02541555	0.01765341	-0.040676285	-0.009221293	-0.041216277	0.04000869	0.023280088
-0.049859714	0.034908604	0.031581547	-0.023475278	-0.029201413	-0.019179225	0.013087872	0.045607034	0.0052898303	0.016686704	-0.028568674	0.011431921	-0.011594273	0.024448704	0.034036767	-0.048029233
-0.037131906	0.029007804	-0.033718884	0.0030006394	-0.04765823	0.0006231889	-0.022811508	0.012758646	0.014400672	0.01911224	-0.013560332	-0.002588462	-0.016076468	-0.032113455	-0.022537744	-0.029032612
-0.0035623088	0.011392213	-0.01980356	0.015113924	-0.03452288	-0.031743325	0.04975528	-0.025676131	-0.0264053	0.0043097027	-0.01986364	0.026911724	-0.01136316	0.011345327	-0.027617836	0.040687267
-0.034759738	0.006592773	-0.034352113	0.0031016357	-0.03691361	0.025548946	0.03828528	0.0014120936	-0.00046622753	-0.034127988	0.033488188	-0.025625443	-0.03560697	0.024607394	0.025959399	0.019135822
0.004866291	-0.00055976957	0.0035496242	-0.0438012	-0.018410504	-0.038936067	0.0134514235	0.008495115	0.0126710795	0.01767974	-0.011898648	0.010803841	0.0062092766	0.0107739195	-0.0018105507	0.034257952
0.04038478	-0.031705394	-0.014113616	-0.011055768	0.0116269365	-0.048096683	-0.044056535	0.022913668	-0.020347035	-0.032977283	0.03985459	0.018692497	-0.039899338	-0.028082287	0.04234637	-0.021324575
0.031175267	-0.0233032	0.03958649	-0.010793459	0.033897948	0.024576996	0.010304786	-0.008985627	-0.026443148	-0.032853685	-0.01303798	0.040791873	0.010049295	-0.027179778	-0.026966274	0.0039199106
0.0325515	0.025551226	-0.033502102	0.0040004626	0.026355457	-0.016429879	-0.02495048	0.001000274	0.043911684	-0.016536403	0.018183533	0.007850207	0.03419354	0.004394911	-0.011521496	0.004187476
-0.037464727	0.03532389	0.027786616	0.022784937	0.017283786	-0.045400955	0.021983597	-0.04690622	0.006555807	-0.02867291	-0.040187668	0.014923263	-0.03373443	-0.005707871	-0.04312947	0.028683472
-0.045540657	0.044250336	-0.0119849555	-0.016258515	-0.0029086955	-0.048526656	0.031948958	0.042865206	0.009080004	-0.045811452	0.035149787	0.0002313964	0.032568824	0.03943951	0.029136095	0.023943532
0.023433927	-0.013072729	-0.008908402	-0.009975158	-0.031953372	-0.0026057959	0.02545749	-0.009483874	0.034206536	0.04407716	-0.010905959	0.0061818734	0.027617205	-0.0015689358	0.03139789	-0.048295867
